timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508184043.392026,-0.065719,0.351972,-2.969125,-1.141106,0.151991,-0.265668,-0.061646,-0.344750,-0.936668,0.163376,-0.003791,-0.006996,13.857577,4.105883,-55.518116,,,,,,,
1508184043.412051,-0.059665,0.326738,-2.975600,-1.340944,0.152944,-0.183427,-0.056475,-0.320955,-0.945409,0.180498,0.019640,-0.036143,14.076262,5.857533,-55.305519,,,,,,,
1508184043.432058,-0.055293,0.300219,-2.980283,-1.292496,0.115535,-0.126407,-0.052793,-0.295730,-0.953812,0.178815,0.158675,-0.056106,14.226924,7.391804,-55.082737,,,,,,,
1508184043.452065,-0.051965,0.277281,-2.984360,-0.991652,0.057946,-0.130062,-0.049957,-0.273741,-0.960505,0.183090,0.135863,-0.053243,14.286233,8.436572,-54.917027,,,,,,,
1508184043.472071,-0.051251,0.259928,-2.988086,-0.822294,-0.046477,-0.136139,-0.049508,-0.257011,-0.965140,0.205864,0.067558,-0.104929,14.351501,9.328855,-54.755447,,,,,,,
1508184043.492065,-0.049202,0.243659,-2.991207,-0.786825,-0.008300,-0.052482,-0.047729,-0.241255,-0.969287,0.205261,0.043089,-0.072201,14.284781,10.513125,-54.557961,,,,,,,
1508184043.512086,-0.049666,0.227271,-2.991895,-0.834579,-0.044686,0.037651,-0.048369,-0.225319,-0.973084,0.207258,0.034615,-0.064300,14.349251,11.207200,-54.402664,,,,,,,
1508184043.532092,-0.050863,0.211756,-2.991164,-0.688752,-0.083185,0.094614,-0.049705,-0.210177,-0.976399,0.147529,0.020892,-0.104534,14.314552,12.098702,-54.220539,,,,,,,
1508184043.552098,-0.055138,0.200717,-2.989577,-0.491321,-0.248378,0.110724,-0.054004,-0.199372,-0.978435,0.110965,-0.021209,-0.125173,14.213967,12.998013,-54.038570,,,,,,,
1508184043.572104,-0.059045,0.190848,-2.987620,-0.473489,-0.103553,0.132069,-0.057939,-0.189692,-0.980133,0.080034,-0.048651,-0.105622,13.994011,13.504267,-53.971794,,,,,,,
1508184043.592084,-0.053056,0.180995,-2.987570,-0.489335,0.095835,0.047083,-0.052165,-0.180009,-0.982281,0.056636,0.001786,-0.063480,18.439739,16.716522,-46.748909,,,,,,,
1508184043.612119,-0.049238,0.170425,-2.988743,-0.584218,0.188807,-0.089615,-0.048505,-0.169602,-0.984318,0.107649,0.022324,-0.129940,18.547970,17.057823,-46.582504,,,,,,,
1508184043.632124,-0.044266,0.158144,-2.992318,-0.599447,0.221926,-0.135934,-0.043700,-0.157485,-0.986554,0.152556,0.003021,-0.143878,18.659430,17.488525,-46.377834,,,,,,,
1508184043.652133,-0.042683,0.149335,-2.992990,-0.344455,-0.026740,0.065813,-0.042195,-0.148780,-0.987970,0.150517,0.000968,-0.116187,18.838167,18.302025,-45.990063,,,,,,,
1508184043.672140,-0.046716,0.144463,-2.989248,-0.203962,-0.274312,0.267630,-0.046213,-0.143961,-0.988504,0.142526,-0.067480,-0.013282,18.788389,18.495729,-45.932896,,,,,,,
1508184043.692147,-0.040030,0.157758,-2.984923,-0.449781,-0.575927,0.400133,-0.039523,-0.157104,-0.986791,0.105548,-0.111450,0.003926,18.694555,18.539835,-45.953396,,,,,,,
1508184043.712153,-0.054697,0.139960,-2.977492,-1.200561,-0.742924,0.372195,-0.054135,-0.139504,-0.988741,0.015439,-0.244163,0.043749,18.815901,18.233902,-46.026222,,,,,,,
1508184043.732160,-0.070097,0.101327,-2.977020,-2.368099,-0.772747,-0.016763,-0.069680,-0.101154,-0.992428,0.058861,-0.236737,-0.029514,18.210665,19.643845,-45.688263,,,,,,,
1508184043.752167,-0.084386,0.040417,-2.985632,-3.431546,-0.718776,-0.238539,-0.084217,-0.040406,-0.995628,0.083058,-0.268432,-0.065117,17.848347,20.800835,-45.317638,,,,,,,
1508184043.772173,-0.094721,-0.029781,-2.995641,-3.430418,-0.250303,-0.123775,-0.094537,0.029777,-0.995076,-0.015189,0.036828,-0.271114,17.098415,23.823709,-44.102173,,,,,,,
1508184043.792162,-0.093456,-0.081562,-3.001657,-1.988769,0.109218,-0.040501,-0.093009,0.081472,-0.992326,0.067344,0.411860,-0.657408,16.754248,27.973534,-41.733715,,,,,,,
1508184043.812188,-0.094594,-0.100509,-3.004439,-0.406478,-0.151078,-0.048576,-0.093977,0.100340,-0.990505,0.166273,0.314425,-0.663105,16.767700,28.950876,-41.056271,,,,,,,
1508184043.832194,-0.100771,-0.096609,-3.005155,0.445791,-0.344056,-0.069876,-0.100132,0.096459,-0.990288,0.109455,0.174904,-0.581566,16.652386,29.222620,-40.910427,,,,,,,
1508184043.852200,-0.104476,-0.085394,-3.005281,0.561601,-0.045854,-0.052961,-0.103906,0.085290,-0.990923,-0.065588,-0.022394,-0.325025,16.252169,28.728823,-41.417969,,,,,,,
1508184043.872193,-0.099728,-0.074514,-3.006313,0.525688,0.399642,-0.162826,-0.099286,0.074445,-0.992270,-0.086764,0.000247,-0.244622,16.268156,28.403055,-41.635803,,,,,,,
1508184043.892215,-0.089344,-0.063331,-3.010147,0.568734,0.571330,-0.261315,-0.089046,0.063288,-0.994015,-0.092992,-0.032099,-0.166645,16.601139,27.932825,-41.822079,,,,,,,
1508184043.912220,-0.079566,-0.050445,-3.014096,0.656840,0.451997,-0.258585,-0.079381,0.050424,-0.995568,-0.078151,-0.012628,-0.051475,16.905811,27.511459,-41.979042,,,,,,,
1508184043.932228,-0.071532,-0.036727,-3.017902,0.668970,0.391165,-0.203330,-0.071423,0.036718,-0.996770,-0.098453,-0.015722,-0.018626,17.071182,27.157818,-42.142071,,,,,,,
1508184043.952231,-0.065994,-0.022110,-3.020265,0.762734,0.175944,-0.192815,-0.065930,0.022108,-0.997579,-0.092304,0.027864,-0.008662,17.316105,26.505384,-42.456375,,,,,,,
1508184043.972241,-0.065570,-0.006332,-3.026622,0.732468,-0.019508,-0.465064,-0.065522,0.006332,-0.997831,-0.101546,-0.001403,0.032072,17.275341,26.078218,-42.736584,,,,,,,
1508184043.992245,-0.065234,0.006066,-3.036285,0.481564,0.073375,-0.537665,-0.065187,-0.006066,-0.997855,-0.139739,-0.049751,0.052466,17.088448,25.728413,-43.022789,,,,,,,
1508184044.012255,-0.060610,0.014147,-3.046376,0.354743,0.280028,-0.520307,-0.060567,-0.014146,-0.998064,-0.110591,0.026155,0.037157,16.835640,25.394342,-43.319916,,,,,,,
1508184044.032262,-0.056717,0.022273,-3.055652,0.403626,0.113692,-0.446489,-0.056673,-0.022271,-0.998144,-0.043547,0.023980,0.005667,16.802931,25.288748,-43.394321,,,,,,,
1508184044.052269,-0.062715,0.029430,-3.061571,0.493953,-0.211584,-0.274428,-0.062647,-0.029426,-0.997602,-0.033453,0.026084,0.011426,16.708746,25.135139,-43.519753,,,,,,,
1508184044.072276,-0.071425,0.040854,-3.067337,0.563988,-0.517063,-0.404404,-0.071305,-0.040843,-0.996618,-0.066863,0.052272,0.037924,15.929228,24.717609,-44.048000,,,,,,,
1508184044.092282,-0.079015,0.052135,-3.078413,0.467254,-0.307711,-0.676076,-0.078825,-0.052111,-0.995526,-0.132799,0.047167,0.089352,15.265839,24.399334,-44.458447,,,,,,,
1508184044.112290,-0.081726,0.060280,-3.091710,0.293176,-0.078611,-0.692063,-0.081487,-0.060244,-0.994852,-0.102992,0.005923,0.078867,14.834427,24.275709,-44.671650,,,,,,,
1508184044.132295,-0.084224,0.065798,-3.105319,0.178011,-0.243641,-0.718374,-0.083942,-0.065751,-0.994299,-0.009152,0.039567,0.047964,14.275319,24.232285,-44.876923,,,,,,,
1508184044.152302,-0.089386,0.068219,-3.120353,0.184688,-0.400107,-0.780087,-0.089059,-0.068166,-0.993691,0.025750,0.069021,0.007668,13.672738,24.391253,-44.978325,,,,,,,
1508184044.172310,-0.097565,0.074025,-3.135254,0.224600,-0.477934,-0.752331,-0.097143,-0.073958,-0.992519,0.025900,0.078169,0.015941,13.295291,24.408354,-45.082085,,,,,,,
1508184044.192294,-0.106083,0.079193,3.134006,0.156352,-0.491885,-0.692365,-0.105552,-0.079110,-0.991262,0.079734,0.042443,0.014181,12.500160,24.404430,-45.311108,,,,,,,
1508184044.212311,-0.115131,0.082183,3.120354,0.037558,-0.493971,-0.699709,-0.114489,-0.082091,-0.990027,0.108263,0.073638,0.025076,11.308717,24.474264,-45.585632,,,,,,,
1508184044.232330,-0.123299,0.084615,3.106037,0.043781,-0.464079,-0.733203,-0.122547,-0.084514,-0.988858,0.123050,0.079753,0.015011,10.719482,24.569069,-45.676910,,,,,,,
1508184044.252336,-0.131650,0.088389,3.092146,0.157465,-0.501481,-0.687961,-0.130757,-0.088274,-0.987477,0.173894,0.093126,0.017491,10.132300,24.652557,-45.765865,,,,,,,
1508184044.272329,-0.142447,0.093895,3.079329,0.174055,-0.653869,-0.660172,-0.141340,-0.093757,-0.985511,0.205900,0.030555,0.040580,8.891506,24.639786,-46.029869,,,,,,,
1508184044.292351,-0.155350,0.097378,3.066882,0.016996,-0.707142,-0.634757,-0.153993,-0.097225,-0.983277,0.200670,0.031246,0.041993,8.179485,24.626389,-46.168861,,,,,,,
1508184044.312356,-0.165982,0.098586,3.054252,-0.061646,-0.518594,-0.625703,-0.164418,-0.098426,-0.981468,0.209874,0.072288,0.034049,7.031371,24.752342,-46.290470,,,,,,,
1508184044.332364,-0.174174,0.098731,3.040977,-0.138985,-0.465228,-0.668005,-0.172450,-0.098571,-0.980074,0.317760,0.088821,0.049196,6.260448,24.916594,-46.313030,,,,,,,
1508184044.352371,-0.182169,0.097021,3.027506,-0.244738,-0.471694,-0.617715,-0.180311,-0.096868,-0.978828,0.335447,0.081228,0.043342,5.689188,25.089218,-46.293530,,,,,,,
1508184044.372361,-0.190861,0.093381,3.015735,-0.321367,-0.484690,-0.501243,-0.188878,-0.093246,-0.977564,0.361867,0.062972,0.050348,4.762033,25.464062,-46.193409,,,,,,,
1508184044.392385,-0.199993,0.087083,3.005343,-0.469664,-0.527437,-0.403474,-0.197910,-0.086973,-0.976354,0.386143,0.042234,0.065359,4.065822,25.849064,-46.045860,,,,,,,
1508184044.412381,-0.211321,0.075511,2.995636,-0.809394,-0.647842,-0.343893,-0.209154,-0.075439,-0.974969,0.390474,-0.009339,0.075860,3.530510,26.240917,-45.868031,,,,,,,
1508184044.432376,-0.223453,0.057587,2.984709,-1.045020,-0.583855,-0.351042,-0.221231,-0.057555,-0.973522,0.409631,0.108397,-0.126317,2.562382,27.280140,-45.322784,,,,,,,
1508184044.452406,-0.231300,0.039935,2.971559,-0.970370,-0.299158,-0.500244,-0.229061,-0.039925,-0.972593,0.457805,0.125496,-0.187441,1.891909,28.223099,-44.775040,,,,,,,
1508184044.472409,-0.231405,0.026065,2.958110,-0.713522,0.110785,-0.446669,-0.229267,-0.026062,-0.973015,0.556721,0.184830,-0.266838,1.545497,28.853415,-44.384892,,,,,,,
1508184044.492404,-0.228959,0.018952,2.949952,-0.283673,0.087884,-0.234465,-0.226923,-0.018951,-0.973728,0.690531,0.179901,-0.325603,1.373589,29.528637,-43.944275,,,,,,,
1508184044.512401,-0.228656,0.017807,2.948677,0.027969,-0.026782,0.069794,-0.226633,-0.017806,-0.973817,0.714502,0.104293,-0.296996,1.336926,29.662111,-43.855427,,,,,,,
1508184044.532431,-0.228949,0.019098,2.954163,0.174212,0.036540,0.348137,-0.226913,-0.019097,-0.973728,0.669784,0.081887,-0.249035,1.356148,29.638680,-43.870674,,,,,,,
1508184044.552432,-0.225672,0.021861,2.964621,0.305912,0.226787,0.546810,-0.223708,-0.021859,-0.974411,0.522185,0.066659,-0.133331,1.787254,29.372660,-44.033844,,,,,,,
1508184044.572443,-0.221358,0.026036,2.978066,0.363992,0.225526,0.637420,-0.219480,-0.026033,-0.975270,0.421766,0.027727,-0.083919,2.334710,29.050158,-44.221760,,,,,,,
1508184044.592451,-0.217734,0.030352,2.992180,0.364001,0.217014,0.632212,-0.215918,-0.030347,-0.975940,0.370138,0.032590,-0.054990,2.334710,29.050158,-44.221760,,,,,,,
1508184044.612433,-0.210923,0.034977,3.006333,0.392326,0.432142,0.653596,-0.209235,-0.034970,-0.977240,0.249548,0.029904,-0.023218,3.524846,28.324104,-44.612183,,,,,,,
1508184044.632467,-0.202929,0.040070,3.020335,0.376225,0.410911,0.618728,-0.201377,-0.040059,-0.978694,0.232811,0.008901,-0.014043,4.271061,27.919167,-44.801838,,,,,,,
1508184044.652473,-0.196720,0.044281,3.033319,0.296160,0.297041,0.573522,-0.195262,-0.044267,-0.979752,0.199489,0.015626,0.001801,4.619716,27.725637,-44.887344,,,,,,,
1508184044.672464,-0.192348,0.046300,3.044262,0.140805,0.256796,0.476122,-0.190959,-0.046283,-0.980506,0.124141,0.026340,0.052467,5.460391,27.269022,-45.072289,,,,,,,
1508184044.692487,-0.184266,0.046581,3.053415,0.115284,0.526376,0.441309,-0.183026,-0.046564,-0.982005,0.057736,0.052103,0.044078,6.030666,27.121367,-45.088680,,,,,,,
1508184044.712493,-0.171448,0.047650,3.063453,0.161072,0.692377,0.523105,-0.170416,-0.047632,-0.984220,0.071142,0.051858,0.040953,6.618316,26.994745,-45.082237,,,,,,,
1508184044.732482,-0.160437,0.048737,3.074948,0.121143,0.495226,0.569713,-0.159560,-0.048717,-0.985985,0.113875,0.016384,0.033395,7.701623,26.722548,-45.072353,,,,,,,
1508184044.752507,-0.153487,0.048227,3.086918,0.038245,0.324770,0.589308,-0.152707,-0.048208,-0.987095,0.061322,0.012365,0.042515,8.235624,26.585726,-45.058849,,,,,,,
1508184044.772508,-0.147392,0.046280,3.096521,-0.078041,0.368837,0.407485,-0.146702,-0.046264,-0.988098,0.027332,0.030196,0.059097,8.689914,26.485302,-45.032661,,,,,,,
1508184044.792514,-0.137508,0.041655,3.102160,-0.221361,0.556630,0.269449,-0.136957,-0.041643,-0.989701,0.068048,0.072023,0.029100,9.557735,26.523808,-44.833733,,,,,,,
1508184044.812528,-0.125339,0.036559,3.106850,-0.216139,0.638581,0.304510,-0.124928,-0.036551,-0.991492,0.061314,0.057333,0.008979,10.049474,26.635357,-44.659740,,,,,,,
1508184044.832516,-0.115422,0.032635,3.115331,-0.105668,0.427206,0.520753,-0.115105,-0.032630,-0.992817,0.077751,0.045508,0.005803,10.592960,26.727551,-44.478691,,,,,,,
1508184044.852542,-0.108819,0.028670,3.126499,-0.001026,0.191671,0.568875,-0.108560,-0.028666,-0.993676,0.044046,0.052501,0.057535,19.537172,27.606424,-51.757812,,,,,,,
1508184044.872549,-0.105636,0.027334,3.136337,-0.029233,0.173839,0.433735,-0.105400,-0.027330,-0.994054,0.031883,0.035234,0.066183,19.983559,27.546371,-51.619198,,,,,,,
1508184044.892544,-0.101789,0.023975,-3.140588,-0.222499,0.235962,0.287962,-0.101584,-0.023972,-0.994538,0.024847,-0.010802,0.095673,20.296474,27.442511,-51.552383,,,,,,,
1508184044.912539,-0.096452,0.016998,-3.135516,-0.348968,0.303106,0.287083,-0.096289,-0.016997,-0.995208,0.008185,0.030608,0.046798,20.905722,27.622192,-51.211838,,,,,,,
1508184044.932568,-0.087649,0.005948,-3.129942,-0.278670,0.464906,0.336934,-0.087535,-0.005948,-0.996144,0.008815,0.045468,0.048924,21.290405,27.795206,-50.959118,,,,,,,
1508184044.952573,-0.078808,0.001956,-3.123518,-0.079522,0.396733,0.311115,-0.078726,-0.001956,-0.996894,0.072104,0.088794,0.033134,21.826460,28.099215,-50.564079,,,,,,,
1508184044.972567,-0.063364,0.001838,-3.117432,0.129997,0.123976,0.327708,-0.063322,-0.001838,-0.997992,0.069471,0.007682,0.051382,22.630930,27.963156,-50.285084,,,,,,,
1508184044.992589,-0.064298,0.003590,-3.108462,0.069224,-0.114981,0.508225,-0.064253,-0.003590,-0.997927,0.051833,0.000905,0.076556,23.353479,27.784462,-50.053223,,,,,,,
1508184045.012595,-0.066555,0.001105,-3.097541,-0.190699,-0.084143,0.567685,-0.066506,-0.001105,-0.997785,0.003762,0.002219,0.121351,23.481022,27.558598,-50.118382,,,,,,,
1508184045.032595,-0.068480,-0.004989,-3.086976,-0.286004,-0.111723,0.521240,-0.068425,0.004989,-0.997644,-0.057551,0.000763,0.071588,23.792904,27.451868,-50.029781,,,,,,,
1508184045.052610,-0.071311,-0.011857,-3.078018,-0.338550,-0.163741,0.438862,-0.071245,0.011857,-0.997388,-0.075224,-0.016221,0.054105,23.906649,27.491873,-49.953533,,,,,,,
1508184045.072598,-0.074027,-0.021475,-3.070877,-0.547559,-0.127323,0.364916,-0.073942,0.021474,-0.997031,-0.086412,-0.058171,0.079002,23.968113,27.589828,-49.870010,,,,,,,
1508184045.092622,-0.077286,-0.036311,-3.066288,-0.828180,-0.191951,0.224245,-0.077158,0.036303,-0.996358,-0.053976,-0.037921,0.076314,24.033234,28.213062,-49.488518,,,,,,,
1508184045.112630,-0.082221,-0.056845,-3.065412,-1.138598,-0.320471,0.075994,-0.081996,0.056814,-0.995012,-0.045552,-0.087927,0.021227,23.912701,29.063793,-49.052681,,,,,,,
1508184045.132621,-0.091410,-0.085533,-3.067420,-1.598454,-0.503409,-0.007379,-0.090949,0.085429,-0.992185,-0.027383,-0.107112,0.000028,23.759407,29.632631,-48.786106,,,,,,,
1508184045.152629,-0.101938,-0.117854,-3.071262,-1.598449,-0.554450,-0.052490,-0.101055,0.117582,-0.987908,-0.104465,0.032961,-0.112754,23.053837,31.907167,-47.677456,,,,,,,
1508184045.172651,-0.112173,-0.147946,-3.075265,-1.471437,-0.371395,0.014070,-0.110715,0.147406,-0.982860,-0.106066,0.011331,-0.149892,22.516878,33.396358,-46.907997,,,,,,,
1508184045.192642,-0.115422,-0.174247,-3.075274,-1.169953,-0.089528,0.186762,-0.113422,0.173367,-0.978304,-0.098111,0.044605,-0.221464,22.383112,34.062462,-46.491199,,,,,,,
1508184045.212649,-0.117624,-0.191391,-3.077248,-0.664890,-0.095373,-0.150483,-0.115211,0.190225,-0.974957,0.019233,0.157050,-0.351383,22.350845,35.499832,-45.419033,,,,,,,
1508184045.232671,-0.120194,-0.199532,-3.084581,-0.339293,-0.033308,-0.331832,-0.117526,0.198210,-0.973088,0.015826,0.091417,-0.418041,22.169912,35.965595,-45.140423,,,,,,,
1508184045.252652,-0.119844,-0.203117,-3.088979,-0.145263,0.104657,-0.098326,-0.117099,0.201723,-0.972417,-0.002728,0.028837,-0.430003,21.977890,36.301739,-44.964905,,,,,,,
1508184045.272677,-0.116468,-0.203957,-3.090538,0.025530,0.254795,-0.089969,-0.113797,0.202546,-0.972638,0.074490,0.067122,-0.458270,22.017019,36.548180,-44.745594,,,,,,,
1508184045.292691,-0.110807,-0.199399,-3.092293,0.344270,0.286700,-0.103466,-0.108389,0.198081,-0.974174,0.076514,0.060815,-0.481514,22.151834,36.517624,-44.703983,,,,,,,
1508184045.312680,-0.107496,-0.188069,-3.092160,0.690750,0.076620,-0.032436,-0.105397,0.186963,-0.976697,0.109334,0.024936,-0.524097,22.285307,36.320812,-44.797886,,,,,,,
1508184045.332698,-0.106948,-0.172084,-3.091027,0.831097,0.019063,-0.032773,-0.105168,0.171236,-0.979601,0.070881,-0.023546,-0.514341,22.348677,35.398754,-45.498920,,,,,,,
1508184045.352686,-0.105008,-0.156587,-3.090268,0.733230,0.158682,-0.057117,-0.103533,0.155948,-0.982324,0.072084,-0.024768,-0.516317,22.357296,34.853146,-45.914009,,,,,,,
1508184045.372708,-0.097339,-0.140855,-3.089815,0.860676,0.498433,-0.044012,-0.096223,0.140390,-0.985409,0.061753,0.028922,-0.497882,22.444511,34.360184,-46.241848,,,,,,,
1508184045.392703,-0.086589,-0.119585,-3.087645,1.200186,0.488611,0.040117,-0.085863,0.119301,-0.989138,0.121233,0.046227,-0.452298,22.832621,33.604908,-46.605453,,,,,,,
1508184045.412719,-0.080233,-0.092561,-3.084473,1.427950,0.173258,0.033856,-0.079804,0.092428,-0.992516,0.162933,0.035913,-0.378745,23.475220,31.852684,-47.507969,,,,,,,
1508184045.432736,-0.080940,-0.064706,-3.082018,1.334712,-0.174988,0.002722,-0.080683,0.064661,-0.994640,0.168284,0.022848,-0.344715,23.546070,31.161314,-47.929550,,,,,,,
1508184045.452720,-0.085917,-0.041852,-3.080219,1.026733,-0.244147,0.000757,-0.085736,0.041839,-0.995439,0.110898,0.034317,-0.187911,23.292768,29.290136,-49.216068,,,,,,,
1508184045.472753,-0.090679,-0.025429,-3.077901,0.712242,-0.207982,0.066580,-0.090525,0.025426,-0.995570,0.096781,0.075678,-0.109976,23.059273,28.379507,-49.855392,,,,,,,
1508184045.492734,-0.090320,-0.011024,-3.074473,0.837671,0.140201,0.125414,-0.090192,0.011024,-0.995863,0.075162,0.136025,-0.131044,22.999092,28.015568,-50.088486,,,,,,,
1508184045.512759,-0.085823,0.012723,-3.069794,1.468750,0.225265,0.123707,-0.085711,-0.012723,-0.996239,0.110522,0.264020,-0.176597,23.313604,26.518951,-50.753403,,,,,,,
1508184045.532774,-0.086453,0.049953,-3.065390,2.036717,-0.181571,0.010821,-0.086238,-0.049932,-0.995023,0.173503,0.224767,-0.063983,23.437292,24.705633,-51.604378,,,,,,,
1508184045.552762,-0.092441,0.092480,-3.061381,2.145356,-0.323363,0.055448,-0.091915,-0.092348,-0.991475,0.158047,0.171465,-0.014659,23.327608,23.633244,-52.153419,,,,,,,
1508184045.572777,-0.099868,0.132073,-3.054108,1.906070,-0.290591,0.210833,-0.098834,-0.131690,-0.986352,0.069446,0.129401,0.116509,22.871113,20.247414,-53.755379,,,,,,,
1508184045.592794,-0.103452,0.166697,-3.046995,1.692050,-0.019797,0.124961,-0.101836,-0.165926,-0.980866,0.074264,0.182863,0.210526,22.736076,18.196280,-54.540375,,,,,,,
1508184045.612788,-0.102676,0.199526,-3.043044,1.627053,0.088100,-0.021572,-0.100462,-0.198205,-0.974999,0.078642,0.205163,0.221794,22.759394,17.251568,-54.836849,,,,,,,
1508184045.632785,-0.103189,0.231420,-3.041870,1.592769,-0.050094,-0.160294,-0.100260,-0.229360,-0.968164,0.110010,0.201268,0.269709,22.811131,14.599636,-55.580479,,,,,,,
1508184045.652813,-0.101762,0.265591,-3.041046,1.777551,0.174424,-0.060258,-0.098024,-0.262480,-0.959946,0.085787,0.196882,0.319839,22.771620,13.291379,-55.923870,,,,,,,
1508184045.672818,-0.098573,0.304023,-3.034972,2.030556,0.259135,0.162247,-0.093900,-0.299361,-0.949508,0.090193,0.234404,0.411804,22.903513,11.812024,-56.201351,,,,,,,
1508184045.692813,-0.098384,0.344751,-3.025930,2.053013,0.008605,0.259698,-0.092446,-0.337963,-0.936608,0.211907,0.199977,0.581475,23.339617,8.266830,-56.653404,,,,,,,
1508184045.712834,-0.110939,0.382033,-3.015701,1.788730,-0.691246,0.289239,-0.102730,-0.372807,-0.922205,0.234734,0.178914,0.627481,23.218065,6.466213,-56.936775,,,,,,,
1508184045.732828,-0.129040,0.412436,-3.006012,1.405151,-0.577071,0.239888,-0.117892,-0.400842,-0.908530,0.145739,0.131173,0.808188,22.664837,4.834293,-57.320339,,,,,,,
1508184045.752839,-0.136095,0.435150,-2.997666,1.034101,0.044080,0.225827,-0.123032,-0.421546,-0.898422,-0.013992,0.098640,0.859085,21.963856,3.040041,-57.715111,,,,,,,
1508184045.772827,-0.133682,0.447767,-2.990990,0.410268,0.362813,0.189683,-0.120145,-0.432954,-0.893373,0.069745,0.134599,0.832811,22.087915,1.261757,-57.734035,,,,,,,
1508184045.792861,-0.125942,0.448478,-2.989136,-0.136244,0.435735,0.015229,-0.113188,-0.433595,-0.893971,0.093412,0.162324,0.804555,22.087915,1.261757,-57.734035,,,,,,,
1508184045.812862,-0.117848,0.441175,-2.990343,-0.485989,0.355974,-0.006811,-0.106317,-0.427003,-0.897978,0.125574,0.169617,0.685485,23.020185,1.322145,-57.367321,,,,,,,
1508184045.832876,-0.109453,0.429155,-2.991566,-0.657308,0.415629,0.013779,-0.099329,-0.416102,-0.903876,0.122232,0.177760,0.583274,23.454611,1.960577,-57.172756,,,,,,,
1508184045.852872,-0.101105,0.414168,-2.993777,-0.830552,0.327353,-0.033861,-0.092399,-0.402428,-0.910777,0.121437,0.142449,0.515437,23.690708,2.344275,-57.060860,,,,,,,
